id,series_id,observed_at,available_at,value,unit,source_id,source_version,quality_status,data_kind,content_hash,is_demo
1639,FX_USD_INR,2026-03-30 00:00:00,2026-03-30 18:00:00,84.4333,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001639,True
1640,FX_USD_EUR,2026-03-30 00:00:00,2026-03-30 18:00:00,0.9397,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001640,True
1641,FX_USD_INR,2026-03-31 00:00:00,2026-03-31 18:00:00,84.3289,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001641,True
1642,FX_USD_EUR,2026-03-31 00:00:00,2026-03-31 18:00:00,0.9419,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001642,True
1643,FX_USD_INR,2026-04-01 00:00:00,2026-04-01 18:00:00,84.3457,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001643,True
1644,FX_USD_EUR,2026-04-01 00:00:00,2026-04-01 18:00:00,0.939,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001644,True
1645,FX_USD_INR,2026-04-02 00:00:00,2026-04-02 18:00:00,84.4755,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001645,True
1646,FX_USD_EUR,2026-04-02 00:00:00,2026-04-02 18:00:00,0.9421,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001646,True
1647,FX_USD_INR,2026-04-03 00:00:00,2026-04-03 18:00:00,84.4324,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001647,True
1648,FX_USD_EUR,2026-04-03 00:00:00,2026-04-03 18:00:00,0.9418,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001648,True
1649,FX_USD_INR,2026-04-04 00:00:00,2026-04-04 18:00:00,84.3542,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001649,True
1650,FX_USD_EUR,2026-04-04 00:00:00,2026-04-04 18:00:00,0.9397,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001650,True
1651,FX_USD_INR,2026-04-05 00:00:00,2026-04-05 18:00:00,84.5108,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001651,True
1652,FX_USD_EUR,2026-04-05 00:00:00,2026-04-05 18:00:00,0.9399,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001652,True
1653,FX_USD_INR,2026-04-06 00:00:00,2026-04-06 18:00:00,84.5018,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001653,True
1654,FX_USD_EUR,2026-04-06 00:00:00,2026-04-06 18:00:00,0.9377,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001654,True
1655,FX_USD_INR,2026-04-07 00:00:00,2026-04-07 18:00:00,84.3786,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001655,True
1656,FX_USD_EUR,2026-04-07 00:00:00,2026-04-07 18:00:00,0.9408,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001656,True
1657,FX_USD_INR,2026-04-08 00:00:00,2026-04-08 18:00:00,84.5474,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001657,True
1658,FX_USD_EUR,2026-04-08 00:00:00,2026-04-08 18:00:00,0.9383,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001658,True
1659,FX_USD_INR,2026-04-09 00:00:00,2026-04-09 18:00:00,84.563,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001659,True
1660,FX_USD_EUR,2026-04-09 00:00:00,2026-04-09 18:00:00,0.9398,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001660,True
1661,FX_USD_INR,2026-04-10 00:00:00,2026-04-10 18:00:00,84.3242,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001661,True
1662,FX_USD_EUR,2026-04-10 00:00:00,2026-04-10 18:00:00,0.9423,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001662,True
1663,FX_USD_INR,2026-04-11 00:00:00,2026-04-11 18:00:00,84.6828,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001663,True
1664,FX_USD_EUR,2026-04-11 00:00:00,2026-04-11 18:00:00,0.9437,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001664,True
1665,FX_USD_INR,2026-04-12 00:00:00,2026-04-12 18:00:00,84.5721,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001665,True
1666,FX_USD_EUR,2026-04-12 00:00:00,2026-04-12 18:00:00,0.9402,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001666,True
1667,FX_USD_INR,2026-04-13 00:00:00,2026-04-13 18:00:00,84.4702,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001667,True
1668,FX_USD_EUR,2026-04-13 00:00:00,2026-04-13 18:00:00,0.9414,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001668,True
1669,FX_USD_INR,2026-04-14 00:00:00,2026-04-14 18:00:00,84.4304,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001669,True
1670,FX_USD_EUR,2026-04-14 00:00:00,2026-04-14 18:00:00,0.9394,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001670,True
1671,FX_USD_INR,2026-04-15 00:00:00,2026-04-15 18:00:00,84.5137,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001671,True
1672,FX_USD_EUR,2026-04-15 00:00:00,2026-04-15 18:00:00,0.9403,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001672,True
1673,FX_USD_INR,2026-04-16 00:00:00,2026-04-16 18:00:00,84.5716,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001673,True
1674,FX_USD_EUR,2026-04-16 00:00:00,2026-04-16 18:00:00,0.9426,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001674,True
1675,FX_USD_INR,2026-04-17 00:00:00,2026-04-17 18:00:00,84.5428,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001675,True
1676,FX_USD_EUR,2026-04-17 00:00:00,2026-04-17 18:00:00,0.9406,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001676,True
1677,FX_USD_INR,2026-04-18 00:00:00,2026-04-18 18:00:00,84.4561,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001677,True
1678,FX_USD_EUR,2026-04-18 00:00:00,2026-04-18 18:00:00,0.9422,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001678,True
1679,FX_USD_INR,2026-04-19 00:00:00,2026-04-19 18:00:00,84.5135,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001679,True
1680,FX_USD_EUR,2026-04-19 00:00:00,2026-04-19 18:00:00,0.9402,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001680,True
1681,FX_USD_INR,2026-04-20 00:00:00,2026-04-20 18:00:00,84.4563,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001681,True
1682,FX_USD_EUR,2026-04-20 00:00:00,2026-04-20 18:00:00,0.9399,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001682,True
1683,FX_USD_INR,2026-04-21 00:00:00,2026-04-21 18:00:00,84.5445,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001683,True
1684,FX_USD_EUR,2026-04-21 00:00:00,2026-04-21 18:00:00,0.9385,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001684,True
1685,FX_USD_INR,2026-04-22 00:00:00,2026-04-22 18:00:00,84.5975,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001685,True
1686,FX_USD_EUR,2026-04-22 00:00:00,2026-04-22 18:00:00,0.9368,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001686,True
1687,FX_USD_INR,2026-04-23 00:00:00,2026-04-23 18:00:00,84.5921,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001687,True
1688,FX_USD_EUR,2026-04-23 00:00:00,2026-04-23 18:00:00,0.9422,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001688,True
1689,FX_USD_INR,2026-04-24 00:00:00,2026-04-24 18:00:00,84.3133,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001689,True
1690,FX_USD_EUR,2026-04-24 00:00:00,2026-04-24 18:00:00,0.9397,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001690,True
1691,FX_USD_INR,2026-04-25 00:00:00,2026-04-25 18:00:00,84.5945,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001691,True
1692,FX_USD_EUR,2026-04-25 00:00:00,2026-04-25 18:00:00,0.9403,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001692,True
1693,FX_USD_INR,2026-04-26 00:00:00,2026-04-26 18:00:00,84.573,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001693,True
1694,FX_USD_EUR,2026-04-26 00:00:00,2026-04-26 18:00:00,0.9432,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001694,True
1695,FX_USD_INR,2026-04-27 00:00:00,2026-04-27 18:00:00,84.4177,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001695,True
1696,FX_USD_EUR,2026-04-27 00:00:00,2026-04-27 18:00:00,0.9386,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001696,True
1697,FX_USD_INR,2026-04-28 00:00:00,2026-04-28 18:00:00,84.3195,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001697,True
1698,FX_USD_EUR,2026-04-28 00:00:00,2026-04-28 18:00:00,0.9405,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001698,True
1699,FX_USD_INR,2026-04-29 00:00:00,2026-04-29 18:00:00,84.4816,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001699,True
1700,FX_USD_EUR,2026-04-29 00:00:00,2026-04-29 18:00:00,0.9387,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001700,True
1701,FX_USD_INR,2026-04-30 00:00:00,2026-04-30 18:00:00,84.6223,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001701,True
1702,FX_USD_EUR,2026-04-30 00:00:00,2026-04-30 18:00:00,0.9408,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001702,True
1703,FX_USD_INR,2026-05-01 00:00:00,2026-05-01 18:00:00,84.3894,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001703,True
1704,FX_USD_EUR,2026-05-01 00:00:00,2026-05-01 18:00:00,0.9379,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001704,True
1705,FX_USD_INR,2026-05-02 00:00:00,2026-05-02 18:00:00,84.6083,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001705,True
1706,FX_USD_EUR,2026-05-02 00:00:00,2026-05-02 18:00:00,0.9362,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001706,True
1707,FX_USD_INR,2026-05-03 00:00:00,2026-05-03 18:00:00,84.4428,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001707,True
1708,FX_USD_EUR,2026-05-03 00:00:00,2026-05-03 18:00:00,0.9406,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001708,True
1709,FX_USD_INR,2026-05-04 00:00:00,2026-05-04 18:00:00,84.4918,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001709,True
1710,FX_USD_EUR,2026-05-04 00:00:00,2026-05-04 18:00:00,0.9452,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001710,True
1711,FX_USD_INR,2026-05-05 00:00:00,2026-05-05 18:00:00,84.7103,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001711,True
1712,FX_USD_EUR,2026-05-05 00:00:00,2026-05-05 18:00:00,0.9405,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001712,True
1713,FX_USD_INR,2026-05-06 00:00:00,2026-05-06 18:00:00,84.5226,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001713,True
1714,FX_USD_EUR,2026-05-06 00:00:00,2026-05-06 18:00:00,0.9406,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001714,True
1715,FX_USD_INR,2026-05-07 00:00:00,2026-05-07 18:00:00,84.4674,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001715,True
1716,FX_USD_EUR,2026-05-07 00:00:00,2026-05-07 18:00:00,0.9427,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001716,True
1717,FX_USD_INR,2026-05-08 00:00:00,2026-05-08 18:00:00,84.6125,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001717,True
1718,FX_USD_EUR,2026-05-08 00:00:00,2026-05-08 18:00:00,0.9406,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001718,True
1719,FX_USD_INR,2026-05-09 00:00:00,2026-05-09 18:00:00,84.5954,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001719,True
1720,FX_USD_EUR,2026-05-09 00:00:00,2026-05-09 18:00:00,0.9423,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001720,True
1721,FX_USD_INR,2026-05-10 00:00:00,2026-05-10 18:00:00,84.6455,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001721,True
1722,FX_USD_EUR,2026-05-10 00:00:00,2026-05-10 18:00:00,0.9411,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001722,True
1723,FX_USD_INR,2026-05-11 00:00:00,2026-05-11 18:00:00,84.5735,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001723,True
1724,FX_USD_EUR,2026-05-11 00:00:00,2026-05-11 18:00:00,0.9393,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001724,True
1725,FX_USD_INR,2026-05-12 00:00:00,2026-05-12 18:00:00,84.5869,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001725,True
1726,FX_USD_EUR,2026-05-12 00:00:00,2026-05-12 18:00:00,0.9417,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001726,True
1727,FX_USD_INR,2026-05-13 00:00:00,2026-05-13 18:00:00,84.4321,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001727,True
1728,FX_USD_EUR,2026-05-13 00:00:00,2026-05-13 18:00:00,0.9434,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001728,True
1729,FX_USD_INR,2026-05-14 00:00:00,2026-05-14 18:00:00,84.5565,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001729,True
1730,FX_USD_EUR,2026-05-14 00:00:00,2026-05-14 18:00:00,0.9419,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001730,True
1731,FX_USD_INR,2026-05-15 00:00:00,2026-05-15 18:00:00,84.6544,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001731,True
1732,FX_USD_EUR,2026-05-15 00:00:00,2026-05-15 18:00:00,0.9417,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001732,True
1733,FX_USD_INR,2026-05-16 00:00:00,2026-05-16 18:00:00,84.4631,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001733,True
1734,FX_USD_EUR,2026-05-16 00:00:00,2026-05-16 18:00:00,0.9419,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001734,True
1735,FX_USD_INR,2026-05-17 00:00:00,2026-05-17 18:00:00,84.5581,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001735,True
1736,FX_USD_EUR,2026-05-17 00:00:00,2026-05-17 18:00:00,0.9395,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001736,True
1737,FX_USD_INR,2026-05-18 00:00:00,2026-05-18 18:00:00,84.4731,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001737,True
1738,FX_USD_EUR,2026-05-18 00:00:00,2026-05-18 18:00:00,0.9434,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001738,True
1739,FX_USD_INR,2026-05-19 00:00:00,2026-05-19 18:00:00,84.5082,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001739,True
1740,FX_USD_EUR,2026-05-19 00:00:00,2026-05-19 18:00:00,0.9434,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001740,True
1741,FX_USD_INR,2026-05-20 00:00:00,2026-05-20 18:00:00,84.6319,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001741,True
1742,FX_USD_EUR,2026-05-20 00:00:00,2026-05-20 18:00:00,0.9444,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001742,True
1743,FX_USD_INR,2026-05-21 00:00:00,2026-05-21 18:00:00,84.5772,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001743,True
1744,FX_USD_EUR,2026-05-21 00:00:00,2026-05-21 18:00:00,0.9403,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001744,True
1745,FX_USD_INR,2026-05-22 00:00:00,2026-05-22 18:00:00,84.5635,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001745,True
1746,FX_USD_EUR,2026-05-22 00:00:00,2026-05-22 18:00:00,0.9411,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001746,True
1747,FX_USD_INR,2026-05-23 00:00:00,2026-05-23 18:00:00,84.6158,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001747,True
1748,FX_USD_EUR,2026-05-23 00:00:00,2026-05-23 18:00:00,0.941,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001748,True
1749,FX_USD_INR,2026-05-24 00:00:00,2026-05-24 18:00:00,84.5509,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001749,True
1750,FX_USD_EUR,2026-05-24 00:00:00,2026-05-24 18:00:00,0.9442,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001750,True
1751,FX_USD_INR,2026-05-25 00:00:00,2026-05-25 18:00:00,84.492,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001751,True
1752,FX_USD_EUR,2026-05-25 00:00:00,2026-05-25 18:00:00,0.9413,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001752,True
1753,FX_USD_INR,2026-05-26 00:00:00,2026-05-26 18:00:00,84.5406,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001753,True
1754,FX_USD_EUR,2026-05-26 00:00:00,2026-05-26 18:00:00,0.9424,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001754,True
1755,FX_USD_INR,2026-05-27 00:00:00,2026-05-27 18:00:00,84.5702,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001755,True
1756,FX_USD_EUR,2026-05-27 00:00:00,2026-05-27 18:00:00,0.9429,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001756,True
1757,FX_USD_INR,2026-05-28 00:00:00,2026-05-28 18:00:00,84.4864,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001757,True
1758,FX_USD_EUR,2026-05-28 00:00:00,2026-05-28 18:00:00,0.9403,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001758,True
1759,FX_USD_INR,2026-05-29 00:00:00,2026-05-29 18:00:00,84.5057,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001759,True
1760,FX_USD_EUR,2026-05-29 00:00:00,2026-05-29 18:00:00,0.9406,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001760,True
1761,FX_USD_INR,2026-05-30 00:00:00,2026-05-30 18:00:00,84.5024,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001761,True
1762,FX_USD_EUR,2026-05-30 00:00:00,2026-05-30 18:00:00,0.94,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001762,True
1763,FX_USD_INR,2026-05-31 00:00:00,2026-05-31 18:00:00,84.7214,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001763,True
1764,FX_USD_EUR,2026-05-31 00:00:00,2026-05-31 18:00:00,0.9404,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001764,True
1765,FX_USD_INR,2026-06-01 00:00:00,2026-06-01 18:00:00,84.5576,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001765,True
1766,FX_USD_EUR,2026-06-01 00:00:00,2026-06-01 18:00:00,0.9398,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001766,True
1767,FX_USD_INR,2026-06-02 00:00:00,2026-06-02 18:00:00,84.5223,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001767,True
1768,FX_USD_EUR,2026-06-02 00:00:00,2026-06-02 18:00:00,0.9397,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001768,True
1769,FX_USD_INR,2026-06-03 00:00:00,2026-06-03 18:00:00,84.5287,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001769,True
1770,FX_USD_EUR,2026-06-03 00:00:00,2026-06-03 18:00:00,0.9414,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001770,True
1771,FX_USD_INR,2026-06-04 00:00:00,2026-06-04 18:00:00,84.4943,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001771,True
1772,FX_USD_EUR,2026-06-04 00:00:00,2026-06-04 18:00:00,0.9423,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001772,True
1773,FX_USD_INR,2026-06-05 00:00:00,2026-06-05 18:00:00,84.647,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001773,True
1774,FX_USD_EUR,2026-06-05 00:00:00,2026-06-05 18:00:00,0.94,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001774,True
1775,FX_USD_INR,2026-06-06 00:00:00,2026-06-06 18:00:00,84.599,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001775,True
1776,FX_USD_EUR,2026-06-06 00:00:00,2026-06-06 18:00:00,0.9407,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001776,True
1777,FX_USD_INR,2026-06-07 00:00:00,2026-06-07 18:00:00,84.5541,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001777,True
1778,FX_USD_EUR,2026-06-07 00:00:00,2026-06-07 18:00:00,0.944,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001778,True
1779,FX_USD_INR,2026-06-08 00:00:00,2026-06-08 18:00:00,84.5221,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001779,True
1780,FX_USD_EUR,2026-06-08 00:00:00,2026-06-08 18:00:00,0.942,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001780,True
1781,FX_USD_INR,2026-06-09 00:00:00,2026-06-09 18:00:00,84.5563,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001781,True
1782,FX_USD_EUR,2026-06-09 00:00:00,2026-06-09 18:00:00,0.9436,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001782,True
1783,FX_USD_INR,2026-06-10 00:00:00,2026-06-10 18:00:00,84.6244,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001783,True
1784,FX_USD_EUR,2026-06-10 00:00:00,2026-06-10 18:00:00,0.9413,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001784,True
1785,FX_USD_INR,2026-06-11 00:00:00,2026-06-11 18:00:00,84.5678,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001785,True
1786,FX_USD_EUR,2026-06-11 00:00:00,2026-06-11 18:00:00,0.941,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001786,True
1787,FX_USD_INR,2026-06-12 00:00:00,2026-06-12 18:00:00,84.5829,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001787,True
1788,FX_USD_EUR,2026-06-12 00:00:00,2026-06-12 18:00:00,0.9414,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001788,True
1789,FX_USD_INR,2026-06-13 00:00:00,2026-06-13 18:00:00,84.4397,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001789,True
1790,FX_USD_EUR,2026-06-13 00:00:00,2026-06-13 18:00:00,0.9426,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001790,True
1791,FX_USD_INR,2026-06-14 00:00:00,2026-06-14 18:00:00,84.5768,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001791,True
1792,FX_USD_EUR,2026-06-14 00:00:00,2026-06-14 18:00:00,0.9398,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001792,True
1793,FX_USD_INR,2026-06-15 00:00:00,2026-06-15 18:00:00,84.5716,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001793,True
1794,FX_USD_EUR,2026-06-15 00:00:00,2026-06-15 18:00:00,0.9398,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001794,True
1795,FX_USD_INR,2026-06-16 00:00:00,2026-06-16 18:00:00,84.6158,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001795,True
1796,FX_USD_EUR,2026-06-16 00:00:00,2026-06-16 18:00:00,0.9429,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001796,True
1797,FX_USD_INR,2026-06-17 00:00:00,2026-06-17 18:00:00,84.5675,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001797,True
1798,FX_USD_EUR,2026-06-17 00:00:00,2026-06-17 18:00:00,0.9401,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001798,True
1799,FX_USD_INR,2026-06-18 00:00:00,2026-06-18 18:00:00,84.6455,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001799,True
1800,FX_USD_EUR,2026-06-18 00:00:00,2026-06-18 18:00:00,0.9429,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001800,True
1801,FX_USD_INR,2026-06-19 00:00:00,2026-06-19 18:00:00,84.586,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001801,True
1802,FX_USD_EUR,2026-06-19 00:00:00,2026-06-19 18:00:00,0.9423,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001802,True
1803,FX_USD_INR,2026-06-20 00:00:00,2026-06-20 18:00:00,84.5928,INR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001803,True
1804,FX_USD_EUR,2026-06-20 00:00:00,2026-06-20 18:00:00,0.9423,EUR_PER_USD,4,v1.0,VALID,SYNTHETIC,hash_fx_001804,True
