id,series_id,observed_at,available_at,value,unit,source_id,source_version,quality_status,data_kind,content_hash,is_demo
4128,INDEX_BPI,2026-04-05 00:00:00,2026-04-05 18:00:00,1656.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004128,True
4129,INDEX_BSI,2026-04-05 00:00:00,2026-04-05 18:00:00,1298.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004129,True
4130,INDEX_BHSI,2026-04-05 00:00:00,2026-04-05 18:00:00,803.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004130,True
4131,INDEX_BDI,2026-04-06 00:00:00,2026-04-06 18:00:00,1710.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004131,True
4132,INDEX_BCI,2026-04-06 00:00:00,2026-04-06 18:00:00,2926.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004132,True
4133,INDEX_BPI,2026-04-06 00:00:00,2026-04-06 18:00:00,1695.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004133,True
4134,INDEX_BSI,2026-04-06 00:00:00,2026-04-06 18:00:00,1273.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004134,True
4135,INDEX_BHSI,2026-04-06 00:00:00,2026-04-06 18:00:00,792.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004135,True
4136,INDEX_BDI,2026-04-07 00:00:00,2026-04-07 18:00:00,1714.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004136,True
4137,INDEX_BCI,2026-04-07 00:00:00,2026-04-07 18:00:00,2965.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004137,True
4138,INDEX_BPI,2026-04-07 00:00:00,2026-04-07 18:00:00,1675.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004138,True
4139,INDEX_BSI,2026-04-07 00:00:00,2026-04-07 18:00:00,1291.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004139,True
4140,INDEX_BHSI,2026-04-07 00:00:00,2026-04-07 18:00:00,815.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004140,True
4141,INDEX_BDI,2026-04-08 00:00:00,2026-04-08 18:00:00,1772.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004141,True
4142,INDEX_BCI,2026-04-08 00:00:00,2026-04-08 18:00:00,2995.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004142,True
4143,INDEX_BPI,2026-04-08 00:00:00,2026-04-08 18:00:00,1703.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004143,True
4144,INDEX_BSI,2026-04-08 00:00:00,2026-04-08 18:00:00,1316.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004144,True
4145,INDEX_BHSI,2026-04-08 00:00:00,2026-04-08 18:00:00,807.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004145,True
4146,INDEX_BDI,2026-04-09 00:00:00,2026-04-09 18:00:00,1760.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004146,True
4147,INDEX_BCI,2026-04-09 00:00:00,2026-04-09 18:00:00,3054.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004147,True
4148,INDEX_BPI,2026-04-09 00:00:00,2026-04-09 18:00:00,1674.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004148,True
4149,INDEX_BSI,2026-04-09 00:00:00,2026-04-09 18:00:00,1280.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004149,True
4150,INDEX_BHSI,2026-04-09 00:00:00,2026-04-09 18:00:00,829.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004150,True
4151,INDEX_BDI,2026-04-10 00:00:00,2026-04-10 18:00:00,1759.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004151,True
4152,INDEX_BCI,2026-04-10 00:00:00,2026-04-10 18:00:00,2958.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004152,True
4153,INDEX_BPI,2026-04-10 00:00:00,2026-04-10 18:00:00,1700.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004153,True
4154,INDEX_BSI,2026-04-10 00:00:00,2026-04-10 18:00:00,1318.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004154,True
4155,INDEX_BHSI,2026-04-10 00:00:00,2026-04-10 18:00:00,814.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004155,True
4156,INDEX_BDI,2026-04-11 00:00:00,2026-04-11 18:00:00,1749.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004156,True
4157,INDEX_BCI,2026-04-11 00:00:00,2026-04-11 18:00:00,3035.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004157,True
4158,INDEX_BPI,2026-04-11 00:00:00,2026-04-11 18:00:00,1723.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004158,True
4159,INDEX_BSI,2026-04-11 00:00:00,2026-04-11 18:00:00,1354.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004159,True
4160,INDEX_BHSI,2026-04-11 00:00:00,2026-04-11 18:00:00,848.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004160,True
4161,INDEX_BDI,2026-04-12 00:00:00,2026-04-12 18:00:00,1764.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004161,True
4162,INDEX_BCI,2026-04-12 00:00:00,2026-04-12 18:00:00,3086.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004162,True
4163,INDEX_BPI,2026-04-12 00:00:00,2026-04-12 18:00:00,1734.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004163,True
4164,INDEX_BSI,2026-04-12 00:00:00,2026-04-12 18:00:00,1330.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004164,True
4165,INDEX_BHSI,2026-04-12 00:00:00,2026-04-12 18:00:00,856.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004165,True
4166,INDEX_BDI,2026-04-13 00:00:00,2026-04-13 18:00:00,1776.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004166,True
4167,INDEX_BCI,2026-04-13 00:00:00,2026-04-13 18:00:00,3157.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004167,True
4168,INDEX_BPI,2026-04-13 00:00:00,2026-04-13 18:00:00,1777.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004168,True
4169,INDEX_BSI,2026-04-13 00:00:00,2026-04-13 18:00:00,1349.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004169,True
4170,INDEX_BHSI,2026-04-13 00:00:00,2026-04-13 18:00:00,870.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004170,True
4171,INDEX_BDI,2026-04-14 00:00:00,2026-04-14 18:00:00,1796.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004171,True
4172,INDEX_BCI,2026-04-14 00:00:00,2026-04-14 18:00:00,3172.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004172,True
4173,INDEX_BPI,2026-04-14 00:00:00,2026-04-14 18:00:00,1748.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004173,True
4174,INDEX_BSI,2026-04-14 00:00:00,2026-04-14 18:00:00,1349.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004174,True
4175,INDEX_BHSI,2026-04-14 00:00:00,2026-04-14 18:00:00,840.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004175,True
4176,INDEX_BDI,2026-04-15 00:00:00,2026-04-15 18:00:00,1879.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004176,True
4177,INDEX_BCI,2026-04-15 00:00:00,2026-04-15 18:00:00,3137.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004177,True
4178,INDEX_BPI,2026-04-15 00:00:00,2026-04-15 18:00:00,1804.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004178,True
4179,INDEX_BSI,2026-04-15 00:00:00,2026-04-15 18:00:00,1393.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004179,True
4180,INDEX_BHSI,2026-04-15 00:00:00,2026-04-15 18:00:00,872.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004180,True
4181,INDEX_BDI,2026-04-16 00:00:00,2026-04-16 18:00:00,1824.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004181,True
4182,INDEX_BCI,2026-04-16 00:00:00,2026-04-16 18:00:00,3141.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004182,True
4183,INDEX_BPI,2026-04-16 00:00:00,2026-04-16 18:00:00,1806.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004183,True
4184,INDEX_BSI,2026-04-16 00:00:00,2026-04-16 18:00:00,1418.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004184,True
4185,INDEX_BHSI,2026-04-16 00:00:00,2026-04-16 18:00:00,870.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004185,True
4186,INDEX_BDI,2026-04-17 00:00:00,2026-04-17 18:00:00,1855.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004186,True
4187,INDEX_BCI,2026-04-17 00:00:00,2026-04-17 18:00:00,3270.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004187,True
4188,INDEX_BPI,2026-04-17 00:00:00,2026-04-17 18:00:00,1821.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004188,True
4189,INDEX_BSI,2026-04-17 00:00:00,2026-04-17 18:00:00,1443.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004189,True
4190,INDEX_BHSI,2026-04-17 00:00:00,2026-04-17 18:00:00,895.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004190,True
4191,INDEX_BDI,2026-04-18 00:00:00,2026-04-18 18:00:00,1907.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004191,True
4192,INDEX_BCI,2026-04-18 00:00:00,2026-04-18 18:00:00,3259.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004192,True
4193,INDEX_BPI,2026-04-18 00:00:00,2026-04-18 18:00:00,1830.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004193,True
4194,INDEX_BSI,2026-04-18 00:00:00,2026-04-18 18:00:00,1420.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004194,True
4195,INDEX_BHSI,2026-04-18 00:00:00,2026-04-18 18:00:00,879.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004195,True
4196,INDEX_BDI,2026-04-19 00:00:00,2026-04-19 18:00:00,1936.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004196,True
4197,INDEX_BCI,2026-04-19 00:00:00,2026-04-19 18:00:00,3296.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004197,True
4198,INDEX_BPI,2026-04-19 00:00:00,2026-04-19 18:00:00,1821.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004198,True
4199,INDEX_BSI,2026-04-19 00:00:00,2026-04-19 18:00:00,1450.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004199,True
4200,INDEX_BHSI,2026-04-19 00:00:00,2026-04-19 18:00:00,904.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004200,True
4201,INDEX_BDI,2026-04-20 00:00:00,2026-04-20 18:00:00,1925.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004201,True
4202,INDEX_BCI,2026-04-20 00:00:00,2026-04-20 18:00:00,3243.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004202,True
4203,INDEX_BPI,2026-04-20 00:00:00,2026-04-20 18:00:00,1894.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004203,True
4204,INDEX_BSI,2026-04-20 00:00:00,2026-04-20 18:00:00,1449.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004204,True
4205,INDEX_BHSI,2026-04-20 00:00:00,2026-04-20 18:00:00,904.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004205,True
4206,INDEX_BDI,2026-04-21 00:00:00,2026-04-21 18:00:00,1962.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004206,True
4207,INDEX_BCI,2026-04-21 00:00:00,2026-04-21 18:00:00,3349.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004207,True
4208,INDEX_BPI,2026-04-21 00:00:00,2026-04-21 18:00:00,1899.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004208,True
4209,INDEX_BSI,2026-04-21 00:00:00,2026-04-21 18:00:00,1464.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004209,True
4210,INDEX_BHSI,2026-04-21 00:00:00,2026-04-21 18:00:00,908.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004210,True
4211,INDEX_BDI,2026-04-22 00:00:00,2026-04-22 18:00:00,1962.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004211,True
4212,INDEX_BCI,2026-04-22 00:00:00,2026-04-22 18:00:00,3417.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004212,True
4213,INDEX_BPI,2026-04-22 00:00:00,2026-04-22 18:00:00,1916.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004213,True
4214,INDEX_BSI,2026-04-22 00:00:00,2026-04-22 18:00:00,1468.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004214,True
4215,INDEX_BHSI,2026-04-22 00:00:00,2026-04-22 18:00:00,926.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004215,True
4216,INDEX_BDI,2026-04-23 00:00:00,2026-04-23 18:00:00,1966.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004216,True
4217,INDEX_BCI,2026-04-23 00:00:00,2026-04-23 18:00:00,3344.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004217,True
4218,INDEX_BPI,2026-04-23 00:00:00,2026-04-23 18:00:00,1935.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004218,True
4219,INDEX_BSI,2026-04-23 00:00:00,2026-04-23 18:00:00,1444.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004219,True
4220,INDEX_BHSI,2026-04-23 00:00:00,2026-04-23 18:00:00,943.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004220,True
4221,INDEX_BDI,2026-04-24 00:00:00,2026-04-24 18:00:00,2001.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004221,True
4222,INDEX_BCI,2026-04-24 00:00:00,2026-04-24 18:00:00,3406.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004222,True
4223,INDEX_BPI,2026-04-24 00:00:00,2026-04-24 18:00:00,1927.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004223,True
4224,INDEX_BSI,2026-04-24 00:00:00,2026-04-24 18:00:00,1503.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004224,True
4225,INDEX_BHSI,2026-04-24 00:00:00,2026-04-24 18:00:00,937.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004225,True
4226,INDEX_BDI,2026-04-25 00:00:00,2026-04-25 18:00:00,2031.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004226,True
4227,INDEX_BCI,2026-04-25 00:00:00,2026-04-25 18:00:00,3479.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004227,True
4228,INDEX_BPI,2026-04-25 00:00:00,2026-04-25 18:00:00,1975.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004228,True
4229,INDEX_BSI,2026-04-25 00:00:00,2026-04-25 18:00:00,1527.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004229,True
4230,INDEX_BHSI,2026-04-25 00:00:00,2026-04-25 18:00:00,949.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004230,True
4231,INDEX_BDI,2026-04-26 00:00:00,2026-04-26 18:00:00,2064.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004231,True
4232,INDEX_BCI,2026-04-26 00:00:00,2026-04-26 18:00:00,3503.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004232,True
4233,INDEX_BPI,2026-04-26 00:00:00,2026-04-26 18:00:00,1968.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004233,True
4234,INDEX_BSI,2026-04-26 00:00:00,2026-04-26 18:00:00,1544.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004234,True
4235,INDEX_BHSI,2026-04-26 00:00:00,2026-04-26 18:00:00,956.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004235,True
4236,INDEX_BDI,2026-04-27 00:00:00,2026-04-27 18:00:00,2020.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004236,True
4237,INDEX_BCI,2026-04-27 00:00:00,2026-04-27 18:00:00,3483.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004237,True
4238,INDEX_BPI,2026-04-27 00:00:00,2026-04-27 18:00:00,1988.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004238,True
4239,INDEX_BSI,2026-04-27 00:00:00,2026-04-27 18:00:00,1536.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004239,True
4240,INDEX_BHSI,2026-04-27 00:00:00,2026-04-27 18:00:00,974.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004240,True
4241,INDEX_BDI,2026-04-28 00:00:00,2026-04-28 18:00:00,2062.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004241,True
4242,INDEX_BCI,2026-04-28 00:00:00,2026-04-28 18:00:00,3499.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004242,True
4243,INDEX_BPI,2026-04-28 00:00:00,2026-04-28 18:00:00,1982.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004243,True
4244,INDEX_BSI,2026-04-28 00:00:00,2026-04-28 18:00:00,1569.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004244,True
4245,INDEX_BHSI,2026-04-28 00:00:00,2026-04-28 18:00:00,969.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004245,True
4246,INDEX_BDI,2026-04-29 00:00:00,2026-04-29 18:00:00,2068.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004246,True
4247,INDEX_BCI,2026-04-29 00:00:00,2026-04-29 18:00:00,3572.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004247,True
4248,INDEX_BPI,2026-04-29 00:00:00,2026-04-29 18:00:00,2012.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004248,True
4249,INDEX_BSI,2026-04-29 00:00:00,2026-04-29 18:00:00,1552.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004249,True
4250,INDEX_BHSI,2026-04-29 00:00:00,2026-04-29 18:00:00,972.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004250,True
4251,INDEX_BDI,2026-04-30 00:00:00,2026-04-30 18:00:00,2093.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004251,True
4252,INDEX_BCI,2026-04-30 00:00:00,2026-04-30 18:00:00,3570.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004252,True
4253,INDEX_BPI,2026-04-30 00:00:00,2026-04-30 18:00:00,2010.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004253,True
4254,INDEX_BSI,2026-04-30 00:00:00,2026-04-30 18:00:00,1557.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004254,True
4255,INDEX_BHSI,2026-04-30 00:00:00,2026-04-30 18:00:00,983.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004255,True
4256,INDEX_BDI,2026-05-01 00:00:00,2026-05-01 18:00:00,2094.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004256,True
4257,INDEX_BCI,2026-05-01 00:00:00,2026-05-01 18:00:00,3544.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004257,True
4258,INDEX_BPI,2026-05-01 00:00:00,2026-05-01 18:00:00,1988.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004258,True
4259,INDEX_BSI,2026-05-01 00:00:00,2026-05-01 18:00:00,1591.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004259,True
4260,INDEX_BHSI,2026-05-01 00:00:00,2026-05-01 18:00:00,1011.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004260,True
4261,INDEX_BDI,2026-05-02 00:00:00,2026-05-02 18:00:00,2113.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004261,True
4262,INDEX_BCI,2026-05-02 00:00:00,2026-05-02 18:00:00,3587.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004262,True
4263,INDEX_BPI,2026-05-02 00:00:00,2026-05-02 18:00:00,2043.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004263,True
4264,INDEX_BSI,2026-05-02 00:00:00,2026-05-02 18:00:00,1595.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004264,True
4265,INDEX_BHSI,2026-05-02 00:00:00,2026-05-02 18:00:00,995.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004265,True
4266,INDEX_BDI,2026-05-03 00:00:00,2026-05-03 18:00:00,2069.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004266,True
4267,INDEX_BCI,2026-05-03 00:00:00,2026-05-03 18:00:00,3604.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004267,True
4268,INDEX_BPI,2026-05-03 00:00:00,2026-05-03 18:00:00,2038.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004268,True
4269,INDEX_BSI,2026-05-03 00:00:00,2026-05-03 18:00:00,1601.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004269,True
4270,INDEX_BHSI,2026-05-03 00:00:00,2026-05-03 18:00:00,1003.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004270,True
4271,INDEX_BDI,2026-05-04 00:00:00,2026-05-04 18:00:00,2143.5,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004271,True
4272,INDEX_BCI,2026-05-04 00:00:00,2026-05-04 18:00:00,3700.6,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004272,True
4273,INDEX_BPI,2026-05-04 00:00:00,2026-05-04 18:00:00,2055.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004273,True
4274,INDEX_BSI,2026-05-04 00:00:00,2026-05-04 18:00:00,1610.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004274,True
4275,INDEX_BHSI,2026-05-04 00:00:00,2026-05-04 18:00:00,994.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004275,True
4276,INDEX_BDI,2026-05-05 00:00:00,2026-05-05 18:00:00,2160.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004276,True
4277,INDEX_BCI,2026-05-05 00:00:00,2026-05-05 18:00:00,3603.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004277,True
4278,INDEX_BPI,2026-05-05 00:00:00,2026-05-05 18:00:00,2101.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004278,True
4279,INDEX_BSI,2026-05-05 00:00:00,2026-05-05 18:00:00,1569.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004279,True
4280,INDEX_BHSI,2026-05-05 00:00:00,2026-05-05 18:00:00,995.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004280,True
4281,INDEX_BDI,2026-05-06 00:00:00,2026-05-06 18:00:00,2131.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004281,True
4282,INDEX_BCI,2026-05-06 00:00:00,2026-05-06 18:00:00,3575.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004282,True
4283,INDEX_BPI,2026-05-06 00:00:00,2026-05-06 18:00:00,2093.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004283,True
4284,INDEX_BSI,2026-05-06 00:00:00,2026-05-06 18:00:00,1591.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004284,True
4285,INDEX_BHSI,2026-05-06 00:00:00,2026-05-06 18:00:00,1009.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004285,True
4286,INDEX_BDI,2026-05-07 00:00:00,2026-05-07 18:00:00,2147.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004286,True
4287,INDEX_BCI,2026-05-07 00:00:00,2026-05-07 18:00:00,3554.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004287,True
4288,INDEX_BPI,2026-05-07 00:00:00,2026-05-07 18:00:00,2075.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004288,True
4289,INDEX_BSI,2026-05-07 00:00:00,2026-05-07 18:00:00,1601.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004289,True
4290,INDEX_BHSI,2026-05-07 00:00:00,2026-05-07 18:00:00,1017.3,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004290,True
4291,INDEX_BDI,2026-05-08 00:00:00,2026-05-08 18:00:00,2158.0,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004291,True
4292,INDEX_BCI,2026-05-08 00:00:00,2026-05-08 18:00:00,3492.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004292,True
4293,INDEX_BPI,2026-05-08 00:00:00,2026-05-08 18:00:00,2073.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004293,True
4294,INDEX_BSI,2026-05-08 00:00:00,2026-05-08 18:00:00,1582.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004294,True
4295,INDEX_BHSI,2026-05-08 00:00:00,2026-05-08 18:00:00,1012.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004295,True
4296,INDEX_BDI,2026-05-09 00:00:00,2026-05-09 18:00:00,2199.9,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004296,True
4297,INDEX_BCI,2026-05-09 00:00:00,2026-05-09 18:00:00,3504.4,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004297,True
4298,INDEX_BPI,2026-05-09 00:00:00,2026-05-09 18:00:00,2062.2,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004298,True
4299,INDEX_BSI,2026-05-09 00:00:00,2026-05-09 18:00:00,1613.1,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004299,True
4300,INDEX_BHSI,2026-05-09 00:00:00,2026-05-09 18:00:00,1013.7,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004300,True
4301,INDEX_BDI,2026-05-10 00:00:00,2026-05-10 18:00:00,2086.8,POINTS,1,v1.0,VALID,SYNTHETIC,hash_mkt_004301,True
