id,series_id,observed_at,available_at,value,unit,source_id,source_version,quality_status,data_kind,content_hash,is_demo
4163,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-04-12 00:00:00,2026-04-12 18:00:00,11.57,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004163,True
4164,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-04-12 00:00:00,2026-04-12 18:00:00,16.93,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004164,True
4165,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-04-12 00:00:00,2026-04-12 18:00:00,27.45,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004165,True
4166,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-04-13 00:00:00,2026-04-13 18:00:00,14.91,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004166,True
4167,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-04-13 00:00:00,2026-04-13 18:00:00,19.13,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004167,True
4168,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-04-13 00:00:00,2026-04-13 18:00:00,12.54,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004168,True
4169,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-04-13 00:00:00,2026-04-13 18:00:00,17.5,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004169,True
4170,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-04-13 00:00:00,2026-04-13 18:00:00,27.96,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004170,True
4171,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-04-14 00:00:00,2026-04-14 18:00:00,15.31,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004171,True
4172,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-04-14 00:00:00,2026-04-14 18:00:00,19.33,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004172,True
4173,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-04-14 00:00:00,2026-04-14 18:00:00,12.52,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004173,True
4174,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-04-14 00:00:00,2026-04-14 18:00:00,16.95,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004174,True
4175,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-04-14 00:00:00,2026-04-14 18:00:00,28.08,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004175,True
4176,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-04-15 00:00:00,2026-04-15 18:00:00,15.2,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004176,True
4177,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-04-15 00:00:00,2026-04-15 18:00:00,19.89,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004177,True
4178,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-04-15 00:00:00,2026-04-15 18:00:00,12.75,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004178,True
4179,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-04-15 00:00:00,2026-04-15 18:00:00,18.37,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004179,True
4180,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-04-15 00:00:00,2026-04-15 18:00:00,28.63,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004180,True
4181,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-04-16 00:00:00,2026-04-16 18:00:00,15.57,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004181,True
4182,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-04-16 00:00:00,2026-04-16 18:00:00,20.19,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004182,True
4183,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-04-16 00:00:00,2026-04-16 18:00:00,12.79,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004183,True
4184,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-04-16 00:00:00,2026-04-16 18:00:00,18.04,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004184,True
4185,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-04-16 00:00:00,2026-04-16 18:00:00,27.68,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004185,True
4186,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-04-17 00:00:00,2026-04-17 18:00:00,15.73,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004186,True
4187,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-04-17 00:00:00,2026-04-17 18:00:00,20.44,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004187,True
4188,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-04-17 00:00:00,2026-04-17 18:00:00,12.83,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004188,True
4189,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-04-17 00:00:00,2026-04-17 18:00:00,18.4,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004189,True
4190,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-04-17 00:00:00,2026-04-17 18:00:00,29.19,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004190,True
4191,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-04-18 00:00:00,2026-04-18 18:00:00,16.09,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004191,True
4192,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-04-18 00:00:00,2026-04-18 18:00:00,20.61,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004192,True
4193,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-04-18 00:00:00,2026-04-18 18:00:00,12.84,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004193,True
4194,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-04-18 00:00:00,2026-04-18 18:00:00,18.23,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004194,True
4195,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-04-18 00:00:00,2026-04-18 18:00:00,29.21,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004195,True
4196,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-04-19 00:00:00,2026-04-19 18:00:00,16.18,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004196,True
4197,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-04-19 00:00:00,2026-04-19 18:00:00,20.66,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004197,True
4198,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-04-19 00:00:00,2026-04-19 18:00:00,12.96,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004198,True
4199,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-04-19 00:00:00,2026-04-19 18:00:00,18.13,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004199,True
4200,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-04-19 00:00:00,2026-04-19 18:00:00,29.96,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004200,True
4201,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-04-20 00:00:00,2026-04-20 18:00:00,15.94,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004201,True
4202,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-04-20 00:00:00,2026-04-20 18:00:00,20.97,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004202,True
4203,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-04-20 00:00:00,2026-04-20 18:00:00,12.89,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004203,True
4204,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-04-20 00:00:00,2026-04-20 18:00:00,18.38,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004204,True
4205,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-04-20 00:00:00,2026-04-20 18:00:00,29.87,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004205,True
4206,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-04-21 00:00:00,2026-04-21 18:00:00,16.45,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004206,True
4207,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-04-21 00:00:00,2026-04-21 18:00:00,21.09,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004207,True
4208,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-04-21 00:00:00,2026-04-21 18:00:00,13.21,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004208,True
4209,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-04-21 00:00:00,2026-04-21 18:00:00,18.84,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004209,True
4210,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-04-21 00:00:00,2026-04-21 18:00:00,29.67,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004210,True
4211,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-04-22 00:00:00,2026-04-22 18:00:00,16.72,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004211,True
4212,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-04-22 00:00:00,2026-04-22 18:00:00,21.53,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004212,True
4213,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-04-22 00:00:00,2026-04-22 18:00:00,13.28,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004213,True
4214,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-04-22 00:00:00,2026-04-22 18:00:00,19.03,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004214,True
4215,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-04-22 00:00:00,2026-04-22 18:00:00,29.6,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004215,True
4216,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-04-23 00:00:00,2026-04-23 18:00:00,17.15,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004216,True
4217,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-04-23 00:00:00,2026-04-23 18:00:00,21.45,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004217,True
4218,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-04-23 00:00:00,2026-04-23 18:00:00,13.05,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004218,True
4219,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-04-23 00:00:00,2026-04-23 18:00:00,19.47,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004219,True
4220,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-04-23 00:00:00,2026-04-23 18:00:00,30.14,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004220,True
4221,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-04-24 00:00:00,2026-04-24 18:00:00,16.77,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004221,True
4222,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-04-24 00:00:00,2026-04-24 18:00:00,21.13,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004222,True
4223,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-04-24 00:00:00,2026-04-24 18:00:00,13.67,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004223,True
4224,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-04-24 00:00:00,2026-04-24 18:00:00,18.97,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004224,True
4225,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-04-24 00:00:00,2026-04-24 18:00:00,30.58,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004225,True
4226,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-04-25 00:00:00,2026-04-25 18:00:00,16.58,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004226,True
4227,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-04-25 00:00:00,2026-04-25 18:00:00,22.11,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004227,True
4228,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-04-25 00:00:00,2026-04-25 18:00:00,13.59,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004228,True
4229,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-04-25 00:00:00,2026-04-25 18:00:00,19.18,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004229,True
4230,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-04-25 00:00:00,2026-04-25 18:00:00,30.94,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004230,True
4231,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-04-26 00:00:00,2026-04-26 18:00:00,16.94,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004231,True
4232,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-04-26 00:00:00,2026-04-26 18:00:00,21.93,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004232,True
4233,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-04-26 00:00:00,2026-04-26 18:00:00,13.65,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004233,True
4234,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-04-26 00:00:00,2026-04-26 18:00:00,19.67,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004234,True
4235,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-04-26 00:00:00,2026-04-26 18:00:00,31.69,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004235,True
4236,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-04-27 00:00:00,2026-04-27 18:00:00,17.67,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004236,True
4237,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-04-27 00:00:00,2026-04-27 18:00:00,21.59,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004237,True
4238,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-04-27 00:00:00,2026-04-27 18:00:00,13.76,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004238,True
4239,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-04-27 00:00:00,2026-04-27 18:00:00,19.33,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004239,True
4240,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-04-27 00:00:00,2026-04-27 18:00:00,32.64,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004240,True
4241,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-04-28 00:00:00,2026-04-28 18:00:00,17.03,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004241,True
4242,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-04-28 00:00:00,2026-04-28 18:00:00,22.29,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004242,True
4243,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-04-28 00:00:00,2026-04-28 18:00:00,13.91,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004243,True
4244,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-04-28 00:00:00,2026-04-28 18:00:00,19.68,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004244,True
4245,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-04-28 00:00:00,2026-04-28 18:00:00,31.84,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004245,True
4246,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-04-29 00:00:00,2026-04-29 18:00:00,17.22,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004246,True
4247,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-04-29 00:00:00,2026-04-29 18:00:00,21.78,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004247,True
4248,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-04-29 00:00:00,2026-04-29 18:00:00,14.05,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004248,True
4249,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-04-29 00:00:00,2026-04-29 18:00:00,20.27,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004249,True
4250,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-04-29 00:00:00,2026-04-29 18:00:00,32.3,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004250,True
4251,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-04-30 00:00:00,2026-04-30 18:00:00,17.59,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004251,True
4252,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-04-30 00:00:00,2026-04-30 18:00:00,22.9,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004252,True
4253,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-04-30 00:00:00,2026-04-30 18:00:00,13.88,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004253,True
4254,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-04-30 00:00:00,2026-04-30 18:00:00,20.31,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004254,True
4255,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-04-30 00:00:00,2026-04-30 18:00:00,31.95,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004255,True
4256,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-05-01 00:00:00,2026-05-01 18:00:00,17.83,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004256,True
4257,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-05-01 00:00:00,2026-05-01 18:00:00,22.82,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004257,True
4258,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-05-01 00:00:00,2026-05-01 18:00:00,13.96,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004258,True
4259,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-05-01 00:00:00,2026-05-01 18:00:00,20.6,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004259,True
4260,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-05-01 00:00:00,2026-05-01 18:00:00,32.11,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004260,True
4261,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-05-02 00:00:00,2026-05-02 18:00:00,17.92,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004261,True
4262,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-05-02 00:00:00,2026-05-02 18:00:00,22.1,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004262,True
4263,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-05-02 00:00:00,2026-05-02 18:00:00,14.57,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004263,True
4264,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-05-02 00:00:00,2026-05-02 18:00:00,19.85,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004264,True
4265,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-05-02 00:00:00,2026-05-02 18:00:00,31.88,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004265,True
4266,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-05-03 00:00:00,2026-05-03 18:00:00,17.85,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004266,True
4267,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-05-03 00:00:00,2026-05-03 18:00:00,23.24,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004267,True
4268,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-05-03 00:00:00,2026-05-03 18:00:00,14.2,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004268,True
4269,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-05-03 00:00:00,2026-05-03 18:00:00,20.37,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004269,True
4270,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-05-03 00:00:00,2026-05-03 18:00:00,32.6,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004270,True
4271,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-05-04 00:00:00,2026-05-04 18:00:00,18.23,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004271,True
4272,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-05-04 00:00:00,2026-05-04 18:00:00,22.66,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004272,True
4273,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-05-04 00:00:00,2026-05-04 18:00:00,14.69,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004273,True
4274,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-05-04 00:00:00,2026-05-04 18:00:00,20.5,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004274,True
4275,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-05-04 00:00:00,2026-05-04 18:00:00,32.89,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004275,True
4276,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-05-05 00:00:00,2026-05-05 18:00:00,18.1,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004276,True
4277,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-05-05 00:00:00,2026-05-05 18:00:00,23.18,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004277,True
4278,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-05-05 00:00:00,2026-05-05 18:00:00,14.22,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004278,True
4279,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-05-05 00:00:00,2026-05-05 18:00:00,20.16,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004279,True
4280,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-05-05 00:00:00,2026-05-05 18:00:00,32.33,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004280,True
4281,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-05-06 00:00:00,2026-05-06 18:00:00,18.36,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004281,True
4282,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-05-06 00:00:00,2026-05-06 18:00:00,22.51,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004282,True
4283,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-05-06 00:00:00,2026-05-06 18:00:00,14.64,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004283,True
4284,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-05-06 00:00:00,2026-05-06 18:00:00,20.29,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004284,True
4285,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-05-06 00:00:00,2026-05-06 18:00:00,32.37,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004285,True
4286,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-05-07 00:00:00,2026-05-07 18:00:00,18.45,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004286,True
4287,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-05-07 00:00:00,2026-05-07 18:00:00,23.18,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004287,True
4288,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-05-07 00:00:00,2026-05-07 18:00:00,14.11,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004288,True
4289,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-05-07 00:00:00,2026-05-07 18:00:00,20.66,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004289,True
4290,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-05-07 00:00:00,2026-05-07 18:00:00,32.57,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004290,True
4291,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-05-08 00:00:00,2026-05-08 18:00:00,17.25,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004291,True
4292,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-05-08 00:00:00,2026-05-08 18:00:00,22.9,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004292,True
4293,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-05-08 00:00:00,2026-05-08 18:00:00,14.55,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004293,True
4294,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-05-08 00:00:00,2026-05-08 18:00:00,20.61,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004294,True
4295,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-05-08 00:00:00,2026-05-08 18:00:00,33.01,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004295,True
4296,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-05-09 00:00:00,2026-05-09 18:00:00,17.48,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004296,True
4297,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-05-09 00:00:00,2026-05-09 18:00:00,22.6,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004297,True
4298,FREIGHT_ID_SAMARINDA_PARADIP_SUPRA,2026-05-09 00:00:00,2026-05-09 18:00:00,14.54,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004298,True
4299,FREIGHT_ZA_RICHARDSBAY_PARADIP_PANAMAX,2026-05-09 00:00:00,2026-05-09 18:00:00,20.66,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004299,True
4300,FREIGHT_BR_TUBARAO_QINGDAO_CAPE,2026-05-09 00:00:00,2026-05-09 18:00:00,32.59,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004300,True
4301,FREIGHT_AU_HEDLAND_PARADIP_CAPE,2026-05-10 00:00:00,2026-05-10 18:00:00,17.08,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004301,True
4302,FREIGHT_AU_NEWCASTLE_PARADIP_PANAMAX,2026-05-10 00:00:00,2026-05-10 18:00:00,22.8,USD_PER_MT,1,v1.0,VALID,PROXY,hash_fr_004302,True
