id,series_id,observed_at,available_at,value,unit,source_id,source_version,quality_status,data_kind,content_hash,is_demo
4575,BUNKER_VLSFO_PARADIP,2026-07-03 00:00:00,2026-07-03 18:00:00,620.81,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004575,True
4576,BUNKER_VLSFO_SINGAPORE,2026-07-04 00:00:00,2026-07-04 18:00:00,588.87,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004576,True
4577,BUNKER_IFO380_SINGAPORE,2026-07-04 00:00:00,2026-07-04 18:00:00,431.33,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004577,True
4578,BUNKER_MGO_SINGAPORE,2026-07-04 00:00:00,2026-07-04 18:00:00,765.93,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004578,True
4579,BUNKER_VLSFO_ROTTERDAM,2026-07-04 00:00:00,2026-07-04 18:00:00,562.03,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004579,True
4580,BUNKER_VLSFO_PARADIP,2026-07-04 00:00:00,2026-07-04 18:00:00,610.71,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004580,True
4581,BUNKER_VLSFO_SINGAPORE,2026-07-05 00:00:00,2026-07-05 18:00:00,583.25,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004581,True
4582,BUNKER_IFO380_SINGAPORE,2026-07-05 00:00:00,2026-07-05 18:00:00,436.71,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004582,True
4583,BUNKER_MGO_SINGAPORE,2026-07-05 00:00:00,2026-07-05 18:00:00,770.43,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004583,True
4584,BUNKER_VLSFO_ROTTERDAM,2026-07-05 00:00:00,2026-07-05 18:00:00,547.33,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004584,True
4585,BUNKER_VLSFO_PARADIP,2026-07-05 00:00:00,2026-07-05 18:00:00,622.2,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004585,True
4586,BUNKER_VLSFO_SINGAPORE,2026-07-06 00:00:00,2026-07-06 18:00:00,582.43,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004586,True
4587,BUNKER_IFO380_SINGAPORE,2026-07-06 00:00:00,2026-07-06 18:00:00,431.6,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004587,True
4588,BUNKER_MGO_SINGAPORE,2026-07-06 00:00:00,2026-07-06 18:00:00,766.09,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004588,True
4589,BUNKER_VLSFO_ROTTERDAM,2026-07-06 00:00:00,2026-07-06 18:00:00,566.08,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004589,True
4590,BUNKER_VLSFO_PARADIP,2026-07-06 00:00:00,2026-07-06 18:00:00,611.81,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004590,True
4591,BUNKER_VLSFO_SINGAPORE,2026-07-07 00:00:00,2026-07-07 18:00:00,587.87,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004591,True
4592,BUNKER_IFO380_SINGAPORE,2026-07-07 00:00:00,2026-07-07 18:00:00,430.15,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004592,True
4593,BUNKER_MGO_SINGAPORE,2026-07-07 00:00:00,2026-07-07 18:00:00,769.18,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004593,True
4594,BUNKER_VLSFO_ROTTERDAM,2026-07-07 00:00:00,2026-07-07 18:00:00,554.5,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004594,True
4595,BUNKER_VLSFO_PARADIP,2026-07-07 00:00:00,2026-07-07 18:00:00,616.99,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004595,True
4596,BUNKER_VLSFO_SINGAPORE,2026-07-08 00:00:00,2026-07-08 18:00:00,583.95,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004596,True
4597,BUNKER_IFO380_SINGAPORE,2026-07-08 00:00:00,2026-07-08 18:00:00,428.95,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004597,True
4598,BUNKER_MGO_SINGAPORE,2026-07-08 00:00:00,2026-07-08 18:00:00,770.28,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004598,True
4599,BUNKER_VLSFO_ROTTERDAM,2026-07-08 00:00:00,2026-07-08 18:00:00,557.44,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004599,True
4600,BUNKER_VLSFO_PARADIP,2026-07-08 00:00:00,2026-07-08 18:00:00,616.99,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004600,True
4601,BUNKER_VLSFO_SINGAPORE,2026-07-09 00:00:00,2026-07-09 18:00:00,581.14,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004601,True
4602,BUNKER_IFO380_SINGAPORE,2026-07-09 00:00:00,2026-07-09 18:00:00,438.57,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004602,True
4603,BUNKER_MGO_SINGAPORE,2026-07-09 00:00:00,2026-07-09 18:00:00,760.88,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004603,True
4604,BUNKER_VLSFO_ROTTERDAM,2026-07-09 00:00:00,2026-07-09 18:00:00,550.44,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004604,True
4605,BUNKER_VLSFO_PARADIP,2026-07-09 00:00:00,2026-07-09 18:00:00,621.39,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004605,True
4606,BUNKER_VLSFO_SINGAPORE,2026-07-10 00:00:00,2026-07-10 18:00:00,591.73,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004606,True
4607,BUNKER_IFO380_SINGAPORE,2026-07-10 00:00:00,2026-07-10 18:00:00,428.63,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004607,True
4608,BUNKER_MGO_SINGAPORE,2026-07-10 00:00:00,2026-07-10 18:00:00,759.15,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004608,True
4609,BUNKER_VLSFO_ROTTERDAM,2026-07-10 00:00:00,2026-07-10 18:00:00,561.16,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004609,True
4610,BUNKER_VLSFO_PARADIP,2026-07-10 00:00:00,2026-07-10 18:00:00,620.22,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004610,True
4611,BUNKER_VLSFO_SINGAPORE,2026-07-11 00:00:00,2026-07-11 18:00:00,579.21,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004611,True
4612,BUNKER_IFO380_SINGAPORE,2026-07-11 00:00:00,2026-07-11 18:00:00,428.4,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004612,True
4613,BUNKER_MGO_SINGAPORE,2026-07-11 00:00:00,2026-07-11 18:00:00,768.34,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004613,True
4614,BUNKER_VLSFO_ROTTERDAM,2026-07-11 00:00:00,2026-07-11 18:00:00,564.94,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004614,True
4615,BUNKER_VLSFO_PARADIP,2026-07-11 00:00:00,2026-07-11 18:00:00,621.85,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004615,True
4616,BUNKER_VLSFO_SINGAPORE,2026-07-12 00:00:00,2026-07-12 18:00:00,572.2,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004616,True
4617,BUNKER_IFO380_SINGAPORE,2026-07-12 00:00:00,2026-07-12 18:00:00,431.01,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004617,True
4618,BUNKER_MGO_SINGAPORE,2026-07-12 00:00:00,2026-07-12 18:00:00,756.48,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004618,True
4619,BUNKER_VLSFO_ROTTERDAM,2026-07-12 00:00:00,2026-07-12 18:00:00,547.39,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004619,True
4620,BUNKER_VLSFO_PARADIP,2026-07-12 00:00:00,2026-07-12 18:00:00,601.63,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004620,True
4621,BUNKER_VLSFO_SINGAPORE,2026-07-13 00:00:00,2026-07-13 18:00:00,577.15,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004621,True
4622,BUNKER_IFO380_SINGAPORE,2026-07-13 00:00:00,2026-07-13 18:00:00,431.62,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004622,True
4623,BUNKER_MGO_SINGAPORE,2026-07-13 00:00:00,2026-07-13 18:00:00,746.94,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004623,True
4624,BUNKER_VLSFO_ROTTERDAM,2026-07-13 00:00:00,2026-07-13 18:00:00,547.23,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004624,True
4625,BUNKER_VLSFO_PARADIP,2026-07-13 00:00:00,2026-07-13 18:00:00,607.56,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004625,True
4626,BUNKER_VLSFO_SINGAPORE,2026-07-14 00:00:00,2026-07-14 18:00:00,576.97,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004626,True
4627,BUNKER_IFO380_SINGAPORE,2026-07-14 00:00:00,2026-07-14 18:00:00,431.62,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004627,True
4628,BUNKER_MGO_SINGAPORE,2026-07-14 00:00:00,2026-07-14 18:00:00,765.12,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004628,True
4629,BUNKER_VLSFO_ROTTERDAM,2026-07-14 00:00:00,2026-07-14 18:00:00,552.82,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004629,True
4630,BUNKER_VLSFO_PARADIP,2026-07-14 00:00:00,2026-07-14 18:00:00,614.9,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004630,True
4631,BUNKER_VLSFO_SINGAPORE,2026-07-15 00:00:00,2026-07-15 18:00:00,583.71,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004631,True
4632,BUNKER_IFO380_SINGAPORE,2026-07-15 00:00:00,2026-07-15 18:00:00,424.74,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004632,True
4633,BUNKER_MGO_SINGAPORE,2026-07-15 00:00:00,2026-07-15 18:00:00,762.26,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004633,True
4634,BUNKER_VLSFO_ROTTERDAM,2026-07-15 00:00:00,2026-07-15 18:00:00,556.89,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004634,True
4635,BUNKER_VLSFO_PARADIP,2026-07-15 00:00:00,2026-07-15 18:00:00,615.78,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004635,True
4636,BUNKER_VLSFO_SINGAPORE,2026-07-16 00:00:00,2026-07-16 18:00:00,569.78,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004636,True
4637,BUNKER_IFO380_SINGAPORE,2026-07-16 00:00:00,2026-07-16 18:00:00,428.83,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004637,True
4638,BUNKER_MGO_SINGAPORE,2026-07-16 00:00:00,2026-07-16 18:00:00,758.81,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004638,True
4639,BUNKER_VLSFO_ROTTERDAM,2026-07-16 00:00:00,2026-07-16 18:00:00,549.73,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004639,True
4640,BUNKER_VLSFO_PARADIP,2026-07-16 00:00:00,2026-07-16 18:00:00,604.8,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004640,True
4641,BUNKER_VLSFO_SINGAPORE,2026-07-17 00:00:00,2026-07-17 18:00:00,573.52,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004641,True
4642,BUNKER_IFO380_SINGAPORE,2026-07-17 00:00:00,2026-07-17 18:00:00,429.92,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004642,True
4643,BUNKER_MGO_SINGAPORE,2026-07-17 00:00:00,2026-07-17 18:00:00,754.73,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004643,True
4644,BUNKER_VLSFO_ROTTERDAM,2026-07-17 00:00:00,2026-07-17 18:00:00,550.16,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004644,True
4645,BUNKER_VLSFO_PARADIP,2026-07-17 00:00:00,2026-07-17 18:00:00,608.66,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004645,True
4646,BUNKER_VLSFO_SINGAPORE,2026-07-18 00:00:00,2026-07-18 18:00:00,574.08,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004646,True
4647,BUNKER_IFO380_SINGAPORE,2026-07-18 00:00:00,2026-07-18 18:00:00,427.7,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004647,True
4648,BUNKER_MGO_SINGAPORE,2026-07-18 00:00:00,2026-07-18 18:00:00,760.15,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004648,True
4649,BUNKER_VLSFO_ROTTERDAM,2026-07-18 00:00:00,2026-07-18 18:00:00,547.17,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004649,True
4650,BUNKER_VLSFO_PARADIP,2026-07-18 00:00:00,2026-07-18 18:00:00,607.75,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004650,True
4651,BUNKER_VLSFO_SINGAPORE,2026-07-19 00:00:00,2026-07-19 18:00:00,579.19,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004651,True
4652,BUNKER_IFO380_SINGAPORE,2026-07-19 00:00:00,2026-07-19 18:00:00,423.56,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004652,True
4653,BUNKER_MGO_SINGAPORE,2026-07-19 00:00:00,2026-07-19 18:00:00,755.43,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004653,True
4654,BUNKER_VLSFO_ROTTERDAM,2026-07-19 00:00:00,2026-07-19 18:00:00,545.84,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004654,True
4655,BUNKER_VLSFO_PARADIP,2026-07-19 00:00:00,2026-07-19 18:00:00,612.11,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004655,True
4656,BUNKER_VLSFO_SINGAPORE,2026-07-20 00:00:00,2026-07-20 18:00:00,575.53,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004656,True
4657,BUNKER_IFO380_SINGAPORE,2026-07-20 00:00:00,2026-07-20 18:00:00,429.85,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004657,True
4658,BUNKER_MGO_SINGAPORE,2026-07-20 00:00:00,2026-07-20 18:00:00,754.27,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004658,True
4659,BUNKER_VLSFO_ROTTERDAM,2026-07-20 00:00:00,2026-07-20 18:00:00,555.51,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004659,True
4660,BUNKER_VLSFO_PARADIP,2026-07-20 00:00:00,2026-07-20 18:00:00,606.17,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004660,True
4661,BUNKER_VLSFO_SINGAPORE,2026-07-21 00:00:00,2026-07-21 18:00:00,577.83,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004661,True
4662,BUNKER_IFO380_SINGAPORE,2026-07-21 00:00:00,2026-07-21 18:00:00,425.58,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004662,True
4663,BUNKER_MGO_SINGAPORE,2026-07-21 00:00:00,2026-07-21 18:00:00,743.35,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004663,True
4664,BUNKER_VLSFO_ROTTERDAM,2026-07-21 00:00:00,2026-07-21 18:00:00,548.2,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004664,True
4665,BUNKER_VLSFO_PARADIP,2026-07-21 00:00:00,2026-07-21 18:00:00,614.22,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004665,True
4666,BUNKER_VLSFO_SINGAPORE,2026-07-22 00:00:00,2026-07-22 18:00:00,566.65,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004666,True
4667,BUNKER_IFO380_SINGAPORE,2026-07-22 00:00:00,2026-07-22 18:00:00,425.37,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004667,True
4668,BUNKER_MGO_SINGAPORE,2026-07-22 00:00:00,2026-07-22 18:00:00,749.39,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004668,True
4669,BUNKER_VLSFO_ROTTERDAM,2026-07-22 00:00:00,2026-07-22 18:00:00,544.2,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004669,True
4670,BUNKER_VLSFO_PARADIP,2026-07-22 00:00:00,2026-07-22 18:00:00,611.04,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004670,True
4671,BUNKER_VLSFO_SINGAPORE,2026-07-23 00:00:00,2026-07-23 18:00:00,573.25,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004671,True
4672,BUNKER_IFO380_SINGAPORE,2026-07-23 00:00:00,2026-07-23 18:00:00,432.23,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004672,True
4673,BUNKER_MGO_SINGAPORE,2026-07-23 00:00:00,2026-07-23 18:00:00,740.36,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004673,True
4674,BUNKER_VLSFO_ROTTERDAM,2026-07-23 00:00:00,2026-07-23 18:00:00,543.4,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004674,True
4675,BUNKER_VLSFO_PARADIP,2026-07-23 00:00:00,2026-07-23 18:00:00,599.2,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004675,True
4676,BUNKER_VLSFO_SINGAPORE,2026-07-24 00:00:00,2026-07-24 18:00:00,576.59,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004676,True
4677,BUNKER_IFO380_SINGAPORE,2026-07-24 00:00:00,2026-07-24 18:00:00,426.82,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004677,True
4678,BUNKER_MGO_SINGAPORE,2026-07-24 00:00:00,2026-07-24 18:00:00,747.43,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004678,True
4679,BUNKER_VLSFO_ROTTERDAM,2026-07-24 00:00:00,2026-07-24 18:00:00,538.08,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004679,True
4680,BUNKER_VLSFO_PARADIP,2026-07-24 00:00:00,2026-07-24 18:00:00,597.89,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004680,True
4681,BUNKER_VLSFO_SINGAPORE,2026-07-25 00:00:00,2026-07-25 18:00:00,573.94,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004681,True
4682,BUNKER_IFO380_SINGAPORE,2026-07-25 00:00:00,2026-07-25 18:00:00,425.75,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004682,True
4683,BUNKER_MGO_SINGAPORE,2026-07-25 00:00:00,2026-07-25 18:00:00,735.31,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004683,True
4684,BUNKER_VLSFO_ROTTERDAM,2026-07-25 00:00:00,2026-07-25 18:00:00,546.1,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004684,True
4685,BUNKER_VLSFO_PARADIP,2026-07-25 00:00:00,2026-07-25 18:00:00,600.12,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004685,True
4686,BUNKER_VLSFO_SINGAPORE,2026-07-26 00:00:00,2026-07-26 18:00:00,570.44,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004686,True
4687,BUNKER_IFO380_SINGAPORE,2026-07-26 00:00:00,2026-07-26 18:00:00,426.86,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004687,True
4688,BUNKER_MGO_SINGAPORE,2026-07-26 00:00:00,2026-07-26 18:00:00,750.38,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004688,True
4689,BUNKER_VLSFO_ROTTERDAM,2026-07-26 00:00:00,2026-07-26 18:00:00,544.93,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004689,True
4690,BUNKER_VLSFO_PARADIP,2026-07-26 00:00:00,2026-07-26 18:00:00,609.46,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004690,True
4691,BUNKER_VLSFO_SINGAPORE,2026-07-27 00:00:00,2026-07-27 18:00:00,573.35,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004691,True
4692,BUNKER_IFO380_SINGAPORE,2026-07-27 00:00:00,2026-07-27 18:00:00,422.63,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004692,True
4693,BUNKER_MGO_SINGAPORE,2026-07-27 00:00:00,2026-07-27 18:00:00,741.47,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004693,True
4694,BUNKER_VLSFO_ROTTERDAM,2026-07-27 00:00:00,2026-07-27 18:00:00,541.42,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004694,True
4695,BUNKER_VLSFO_PARADIP,2026-07-27 00:00:00,2026-07-27 18:00:00,603.71,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004695,True
4696,BUNKER_VLSFO_SINGAPORE,2026-07-28 00:00:00,2026-07-28 18:00:00,569.98,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004696,True
4697,BUNKER_IFO380_SINGAPORE,2026-07-28 00:00:00,2026-07-28 18:00:00,422.89,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004697,True
4698,BUNKER_MGO_SINGAPORE,2026-07-28 00:00:00,2026-07-28 18:00:00,735.35,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004698,True
4699,BUNKER_VLSFO_ROTTERDAM,2026-07-28 00:00:00,2026-07-28 18:00:00,537.22,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004699,True
4700,BUNKER_VLSFO_PARADIP,2026-07-28 00:00:00,2026-07-28 18:00:00,593.26,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004700,True
4701,BUNKER_VLSFO_SINGAPORE,2026-07-29 00:00:00,2026-07-29 18:00:00,563.45,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004701,True
4702,BUNKER_IFO380_SINGAPORE,2026-07-29 00:00:00,2026-07-29 18:00:00,421.35,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004702,True
4703,BUNKER_MGO_SINGAPORE,2026-07-29 00:00:00,2026-07-29 18:00:00,736.26,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004703,True
4704,BUNKER_VLSFO_ROTTERDAM,2026-07-29 00:00:00,2026-07-29 18:00:00,540.93,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004704,True
4705,BUNKER_VLSFO_PARADIP,2026-07-29 00:00:00,2026-07-29 18:00:00,591.86,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004705,True
4706,BUNKER_VLSFO_SINGAPORE,2026-07-30 00:00:00,2026-07-30 18:00:00,563.3,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004706,True
4707,BUNKER_IFO380_SINGAPORE,2026-07-30 00:00:00,2026-07-30 18:00:00,424.59,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004707,True
4708,BUNKER_MGO_SINGAPORE,2026-07-30 00:00:00,2026-07-30 18:00:00,737.01,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004708,True
4709,BUNKER_VLSFO_ROTTERDAM,2026-07-30 00:00:00,2026-07-30 18:00:00,543.89,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004709,True
4710,BUNKER_VLSFO_PARADIP,2026-07-30 00:00:00,2026-07-30 18:00:00,595.13,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004710,True
4711,BUNKER_VLSFO_SINGAPORE,2026-07-31 00:00:00,2026-07-31 18:00:00,565.42,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004711,True
4712,BUNKER_IFO380_SINGAPORE,2026-07-31 00:00:00,2026-07-31 18:00:00,419.97,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004712,True
4713,BUNKER_MGO_SINGAPORE,2026-07-31 00:00:00,2026-07-31 18:00:00,735.7,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004713,True
4714,BUNKER_VLSFO_ROTTERDAM,2026-07-31 00:00:00,2026-07-31 18:00:00,540.59,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004714,True
4715,BUNKER_VLSFO_PARADIP,2026-07-31 00:00:00,2026-07-31 18:00:00,596.95,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004715,True
4716,BUNKER_VLSFO_SINGAPORE,2026-08-01 00:00:00,2026-08-01 18:00:00,563.87,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004716,True
4717,BUNKER_IFO380_SINGAPORE,2026-08-01 00:00:00,2026-08-01 18:00:00,415.39,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004717,True
4718,BUNKER_MGO_SINGAPORE,2026-08-01 00:00:00,2026-08-01 18:00:00,743.42,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004718,True
4719,BUNKER_VLSFO_ROTTERDAM,2026-08-01 00:00:00,2026-08-01 18:00:00,536.25,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004719,True
4720,BUNKER_VLSFO_PARADIP,2026-08-01 00:00:00,2026-08-01 18:00:00,600.41,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004720,True
4721,BUNKER_VLSFO_SINGAPORE,2026-08-02 00:00:00,2026-08-02 18:00:00,569.23,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004721,True
4722,BUNKER_IFO380_SINGAPORE,2026-08-02 00:00:00,2026-08-02 18:00:00,418.18,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004722,True
4723,BUNKER_MGO_SINGAPORE,2026-08-02 00:00:00,2026-08-02 18:00:00,743.4,USD_PER_MT,2,v1.0,VALID,SYNTHETIC,hash_bnk_004723,True
